Date,Value
25/08/2016,7.468506125268753
26/08/2016,7.40957386865586
29/08/2016,7.389928984184885
30/08/2016,7.41705543501809
31/08/2016,7.4179900282670586
01/09/2016,7.422667348968461
02/09/2016,7.350641069382035
05/09/2016,7.375898537953407
06/09/2016,7.334739358880157
07/09/2016,7.300128291213568
08/09/2016,7.252421095238628
09/09/2016,7.189747070465406
12/09/2016,7.199100419313261
13/09/2016,7.255226077503925
14/09/2016,7.2159391454793145
15/09/2016,7.140168074044679
16/09/2016,7.161684318727538
19/09/2016,7.20471258911928
20/09/2016,7.208456720323776
21/09/2016,7.1523308046355245
22/09/2016,7.219680789296325
23/09/2016,7.221551418304443
26/09/2016,7.182261094797554
27/09/2016,7.07001090477535
28/09/2016,6.9876925801943415
29/09/2016,6.9839513707211545
30/09/2016,6.941855745209484
03/10/2016,6.970853761282636
04/10/2016,7.030723224922498
05/10/2016,7.1841332942114535
06/10/2016,7.423604938306182
07/10/2016,7.472247561354396
10/10/2016,7.509662877453556
11/10/2016,7.638754106800971
12/10/2016,7.629400257069736
13/10/2016,7.5882403788695445
14/10/2016,7.559242447878895
17/10/2016,7.528373455666209
18/10/2016,7.496568067521116
19/10/2016,7.562048669970428
20/10/2016,7.707041953110405
21/10/2016,7.728557259450015
24/10/2016,7.704235949404358
25/10/2016,7.728556055863985
26/10/2016,7.594788528012087
27/10/2016,7.588240782669013
28/10/2016,7.537728442635853
31/10/2016,7.475987612807061
01/11/2016,7.5059214436509105
02/11/2016,7.4217332817075725
03/11/2016,7.335673909401724
04/11/2016,7.283290155268804
07/11/2016,7.330997561757075
08/11/2016,7.380574136241172
09/11/2016,7.192552569031113
10/11/2016,7.6499799802440975
11/11/2016,7.887580460934726
14/11/2016,7.928739761252721
15/11/2016,8.020412690908563
16/11/2016,8.149501850924178
17/11/2016,8.13079393138984
18/11/2016,8.291688981611339
21/11/2016,8.367457664712347
22/11/2016,8.385232583301857
23/11/2016,8.375878051591826
24/11/2016,8.391778793049628
25/11/2016,8.508707348825236
28/11/2016,8.491871889728085
29/11/2016,8.37213424758308
30/11/2016,8.384295892140177
01/12/2016,8.566704158444516
02/12/2016,8.752855846830006
05/12/2016,8.641537771087394
06/12/2016,8.781855270632748
07/12/2016,8.837045896921586
08/12/2016,9.076517576354583
09/12/2016,9.31972860569912
12/12/2016,9.378662653867057
13/12/2016,9.294471579452482
14/12/2016,9.111128114790892
15/12/2016,9.1897041197651
16/12/2016,9.305698757807082
19/12/2016,9.382401757779565
20/12/2016,9.446011905885483
21/12/2016,9.48529943273895
22/12/2016,9.48530049555751
23/12/2016,9.40953094532661
28/12/2016,9.412337527294252
29/12/2016,9.380531458560966
30/12/2016,9.34872899933393
03/01/2017,9.369307569393053
04/01/2017,9.52272011741377
05/01/2017,9.535815084633349
06/01/2017,9.33750354853619
09/01/2017,9.493721483171122
10/01/2017,9.432917693308102
11/01/2017,9.327212905070388
12/01/2017,9.316923175957728
13/01/2017,9.245827864941354
16/01/2017,9.260798220795518
17/01/2017,9.208411595309233
18/01/2017,9.15228570039576
19/01/2017,9.30756797307329
20/01/2017,9.264539423388745
23/01/2017,9.161640738393569
24/01/2017,9.027872544894315
25/01/2017,9.086806807212803
27/01/2017,9.203734550791578
30/01/2017,9.434788647815688
31/01/2017,9.389886968881418
01/02/2017,9.412337364798914
02/02/2017,9.425431715704072
03/02/2017,9.373049237182297
06/02/2017,9.35995391639259
07/02/2017,9.27015204499462
08/02/2017,9.251441614816578
09/02/2017,9.154157412918357
10/02/2017,9.221509560487382
13/02/2017,9.313181565675176
14/02/2017,9.50775208945888
15/02/2017,9.674260305431421
16/02/2017,9.72758097550305
17/02/2017,9.558267255361717
20/02/2017,9.376790315728782
21/02/2017,9.39175869068913
22/02/2017,9.382403681995473
23/02/2017,9.341244465260234
24/02/2017,9.26266657732982
27/02/2017,9.631227962047447
28/02/2017,9.293537830566692
01/03/2017,9.14573729725355
02/03/2017,9.333761068297626
03/03/2017,9.421692127025182
06/03/2017,9.608778842447885
07/03/2017,9.711678105845365
08/03/2017,9.678002242324714
09/03/2017,9.698431496277701
10/03/2017,9.786757097608087
13/03/2017,9.74931652072892
14/03/2017,9.81555861664786
15/03/2017,9.934606495277594
16/03/2017,9.921165310486154
17/03/2017,9.999889900331473
20/03/2017,9.942283894953832
21/03/2017,9.888521607423279
22/03/2017,9.698432381781778
23/03/2017,9.65427017211914
24/03/2017,9.802116902675834
27/03/2017,9.731073269311462
28/03/2017,9.82131918101343
29/03/2017,9.871242003130504
30/03/2017,9.89428407125237
31/03/2017,9.948046799698057
03/04/2017,9.923082992953018
04/04/2017,9.842439386521209
05/04/2017,9.928845682944916
06/04/2017,9.892361383587325
07/04/2017,9.880843168225883
10/04/2017,9.913485161264223
11/04/2017,10.007569657964238
12/04/2017,9.957647183881225
13/04/2017,9.731073306144792
18/04/2017,9.731072809728293
19/04/2017,9.54098417070945
20/04/2017,9.53042225012023
21/04/2017,9.633149972046208
24/04/2017,9.698431257617607
26/04/2017,9.91156494866027
27/04/2017,9.896202096480108
28/04/2017,9.873162331736268
01/05/2017,9.951884843585368
02/05/2017,9.940366088362191
03/05/2017,9.88756277055734
04/05/2017,9.905804200905305
05/05/2017,9.95956764697792
08/05/2017,9.946124498354333
09/05/2017,9.939405416457637
10/05/2017,10.1986189867867
11/05/2017,10.403110234070262
12/05/2017,10.303263195922879
15/05/2017,10.15925739637544
16/05/2017,10.224539404441188
17/05/2017,10.093973593613487
18/05/2017,9.848200806588634
19/05/2017,9.84051874590195
22/05/2017,9.971088348268045
23/05/2017,9.984528807856213
24/05/2017,9.9787687811901
25/05/2017,9.942286437270468
26/05/2017,9.98068736721384
29/05/2017,9.990289439177866
30/05/2017,10.00084933169112
31/05/2017,9.940366489948119
01/06/2017,9.966287444440622
02/06/2017,10.038291648301437
05/06/2017,9.90964452612171
06/06/2017,9.850119601342943
07/06/2017,9.736834848776814
08/06/2017,9.712834579469316
09/06/2017,9.773316566754623
13/06/2017,9.999887155182682
14/06/2017,10.144856305226076
15/06/2017,10.00949019601315
16/06/2017,10.110293160588796
19/06/2017,10.245661931824625
20/06/2017,10.236059927579527
21/06/2017,9.354733749165726
22/06/2017,9.166565050824909
23/06/2017,9.181925016164277
26/06/2017,8.999515138452344
27/06/2017,8.943832583101143
28/06/2017,9.031196593862914
29/06/2017,9.145441403929956
30/06/2017,9.014875436419981
03/07/2017,9.020636110647835
04/07/2017,9.156963945313187
05/07/2017,9.270250482115419
06/07/2017,9.27600980282922
07/07/2017,9.180964591441585
10/07/2017,9.35665397581627
11/07/2017,9.345132997530834
12/07/2017,9.256807871832136
13/07/2017,9.34897332290137
14/07/2017,9.47762138942763
17/07/2017,9.450738017558606
18/07/2017,9.410418105519582
19/07/2017,9.381616229525015
20/07/2017,9.312491260936076
21/07/2017,9.21648755256713
24/07/2017,9.110880572154358
25/07/2017,9.153124099209938
26/07/2017,9.23568826039249
27/07/2017,9.235688662703659
28/07/2017,9.06095872315122
31/07/2017,9.041756993118195
01/08/2017,9.195364692166322
02/08/2017,9.204965858491706
03/08/2017,9.095520306701845
04/08/2017,9.124322008659334
07/08/2017,9.241448271592029
08/08/2017,9.184806390858991
09/08/2017,9.206886457320863
10/08/2017,9.199207116831655
11/08/2017,9.009115896803657
14/08/2017,8.959193912805812
15/08/2017,9.064799707896729
16/08/2017,9.212647444640108
17/08/2017,8.826707899465399
18/08/2017,8.30827788519812
21/08/2017,8.23915494800653
22/08/2017,8.331318273629059
23/08/2017,8.325559471098847
24/08/2017,8.322922075412848
25/08/2017,8.358206293892785
28/08/2017,8.27391847698956
29/08/2017,8.166107378189903
30/08/2017,8.105340882004374
31/08/2017,8.187668456970236
01/09/2017,8.168068986074442
04/09/2017,8.115142855689358
05/09/2017,8.07789942888118
06/09/2017,7.879921630073309
07/09/2017,7.932844879351842
08/09/2017,7.977930652222362
11/09/2017,8.043596106025474
12/09/2017,8.207271398182586
13/09/2017,8.26117644563679
14/09/2017,8.24059465098253
15/09/2017,8.20139257220509
18/09/2017,8.173947780869518
19/09/2017,8.228833833613608
20/09/2017,8.199431214522363
21/09/2017,8.134743145719588
22/09/2017,8.154346099702726
25/09/2017,8.201390916397353
26/09/2017,8.08378088135517
27/09/2017,7.8309162241436745
28/09/2017,7.813274581049396
29/09/2017,7.817197010492776
02/10/2017,7.962249044362573
03/10/2017,7.730946845974577
04/10/2017,7.830917590490079
05/10/2017,8.018113039974356
06/10/2017,8.107303220524805
09/10/2017,8.160227326129155
10/10/2017,8.119062990142876
11/10/2017,8.028894824550662
12/10/2017,8.058297559829628
13/10/2017,8.105342473254305
16/10/2017,8.158268236930839
17/10/2017,8.264117240905762
18/10/2017,8.297439478407544
19/10/2017,8.49737975830748
20/10/2017,8.618910228655697
23/10/2017,8.601266765660904
24/10/2017,8.548343814302504
25/10/2017,8.590487321294061
26/10/2017,8.589506809866727
27/10/2017,8.544421478535572
30/10/2017,8.451314392332785
31/10/2017,8.411129432399145
01/11/2017,8.428772185114209
02/11/2017,8.505218116553511
03/11/2017,8.564025904848588
06/11/2017,8.582647666249738
07/11/2017,8.636550090679112
08/11/2017,8.669873153782811
09/11/2017,8.6992756767012
10/11/2017,8.737500935531438
13/11/2017,8.728679868329323
14/11/2017,8.699277485319865
15/11/2017,8.752202426671662
16/11/2017,8.681633605873124
17/11/2017,8.726719334672776
20/11/2017,8.675753853197124
21/11/2017,8.700255761757646
22/11/2017,8.66987388875842
23/11/2017,8.608130027394122
24/11/2017,8.471895665219606
27/11/2017,8.4689557608873
28/11/2017,8.428771572865362
29/11/2017,8.39642868097373
30/11/2017,8.319002737346871
01/12/2017,8.338604079629103
04/12/2017,8.371925580521616
05/12/2017,8.409169890237493
06/12/2017,8.383686855231023
07/12/2017,8.350363178711897
08/12/2017,8.372905078572753
11/12/2017,8.424851498051982
12/12/2017,8.411130636471517
13/12/2017,8.375845530435768
14/12/2017,8.350365363514204
15/12/2017,8.279798849834593
18/12/2017,8.299401575945733
19/12/2017,8.346442730629493
20/12/2017,8.387607116576604
21/12/2017,8.346443104503999
22/12/2017,8.418970825020068
27/12/2017,8.42190955620744
28/12/2017,8.387608503696214
29/12/2017,8.371925884257015
02/01/2018,8.3993691423922
03/01/2018,8.426810358992102
04/01/2018,8.424849892162932
05/01/2018,8.416030913172758
08/01/2018,8.430732726520807
09/01/2018,8.322922666842668
10/01/2018,8.301360234763033
11/01/2018,8.295481126575249
12/01/2018,8.28959895067419
15/01/2018,8.27979810775398
16/01/2018,8.266077989715555
17/01/2018,8.207270323830793
18/01/2018,8.209233283996582
19/01/2018,8.219031481334579
22/01/2018,8.24745370554541
23/01/2018,8.021054263935108
24/01/2018,8.514038601087329
25/01/2018,8.589505829206377
29/01/2018,8.577746235758354
30/01/2018,8.521879648211383
31/01/2018,8.452294536607706
01/02/2018,8.465035621941976
02/02/2018,8.460134931321543
05/02/2018,8.393488990155717
06/02/2018,8.138665073391168
07/02/2018,8.17590800506738
08/02/2018,8.189630549743132
09/02/2018,8.113182749733575
12/02/2018,8.111223482740918
13/02/2018,8.174928969633893
14/02/2018,8.175908747261026
15/02/2018,8.226873267609076
16/02/2018,8.226872432954439
19/02/2018,8.173950329932296
20/02/2018,8.217073525851436
21/02/2018,8.260197402464177
22/02/2018,8.356245877326433
23/02/2018,8.401329919583995
26/02/2018,8.252355592887879
27/02/2018,8.219032714084447
28/02/2018,8.024975213931798
01/03/2018,7.947547953978262
02/03/2018,7.909322565619462
05/03/2018,7.8054356667721105
06/03/2018,7.819155409426887
07/03/2018,7.707426071166992
08/03/2018,7.754662536503577
09/03/2018,7.794026028215873
12/03/2018,7.872753370636845
13/03/2018,7.91605201551354
14/03/2018,7.886530111276431
15/03/2018,7.8274831670337
16/03/2018,7.782217397713155
19/03/2018,7.731042761354495
20/03/2018,7.695615128845801
21/03/2018,7.654284233865159
22/03/2018,7.689712151239645
23/03/2018,7.695617045378884
26/03/2018,7.60409648773242
27/03/2018,7.605080145019059
28/03/2018,7.557844929171814
29/03/2018,7.616889170461498
03/04/2018,7.515526269092436
04/04/2018,7.5204487620442055
05/04/2018,7.587365801149576
06/04/2018,7.534224579555537
09/04/2018,7.466322219975153
10/04/2018,7.481083789246279
11/04/2018,7.546035466499448
12/04/2018,7.558827113400341
13/04/2018,7.687744253461915
16/04/2018,7.66609292179402
17/04/2018,7.685774801782453
18/04/2018,7.750724290820486
19/04/2018,7.8186286245665295
20/04/2018,7.7950083714726
23/04/2018,7.827483478228483
24/04/2018,7.91605201551354
26/04/2018,7.925893837068588
27/04/2018,7.892434623219992
30/04/2018,7.8619291841118955
01/05/2018,7.786153339453197
02/05/2018,7.933767891541912
03/05/2018,8.107952651121892
04/05/2018,8.091222807191357
07/05/2018,8.07646113555421
08/05/2018,8.034145424942828
09/05/2018,8.027256237449905
10/05/2018,8.026272444963347
11/05/2018,8.011511532149086
14/05/2018,8.10401537451422
15/05/2018,8.11680826557932
16/05/2018,8.169949378007567
17/05/2018,8.185693566335214
18/05/2018,8.22407442562813
21/05/2018,8.169952188084725
22/05/2018,8.060715968072858
23/05/2018,7.959352989929082
24/05/2018,7.795994502093667
25/05/2018,7.70841049604664
28/05/2018,7.6503490398047065
29/05/2018,7.596223094385617
30/05/2018,7.4673065861968535
31/05/2018,7.51552757294685
01/06/2018,7.416134398885248
04/06/2018,7.453528241393446
05/06/2018,7.444673639890082
06/06/2018,7.435816608012379
07/06/2018,7.426959142200493
08/06/2018,7.384642948126628
12/06/2018,7.362992112365495
13/06/2018,7.354135555371648
14/06/2018,7.321661284619472
15/06/2018,7.368897109609403
18/06/2018,7.431880162426234
19/06/2018,7.463369870023418
20/06/2018,7.601143379582491
21/06/2018,7.660188539595876
22/06/2018,7.610985738912742
25/06/2018,7.567685474514204
26/06/2018,7.540130292839961
27/06/2018,7.547017500913832
28/06/2018,7.632634564651935
29/06/2018,7.709392925539106
02/07/2018,7.707426213260405
03/07/2018,7.746787837950932
04/07/2018,7.719235096955101
05/07/2018,7.723170295144546
06/07/2018,7.70742524253135
09/07/2018,7.713329754790603
10/07/2018,7.744821899337319
11/07/2018,7.697585091209515
12/07/2018,7.707424992198292
13/07/2018,7.715298817592759
16/07/2018,7.7152990704079425
17/07/2018,7.7408849828803925
18/07/2018,7.768438981492828
19/07/2018,7.7664718287567585
20/07/2018,7.819610908818782
23/07/2018,7.778278990791022
24/07/2018,7.868816972371909
25/07/2018,7.929830242040225
26/07/2018,7.884563558653159
27/07/2018,7.967224948656547
30/07/2018,7.953446578252038
31/07/2018,7.984939226646789
01/08/2018,8.015445958073212
02/08/2018,8.10598330419249
03/08/2018,8.151251543365593
06/08/2018,8.12861854074802
07/08/2018,8.043986571985561
08/08/2018,7.966242994142459
09/08/2018,8.068586864824116
10/08/2018,8.105000360796666
13/08/2018,8.061700054949617
14/08/2018,8.075475755438015
15/08/2018,8.034145054575259
16/08/2018,8.510446950002642
17/08/2018,8.677742073424522
20/08/2018,8.6993920203863
21/08/2018,8.628538544214535
22/08/2018,8.539968366310818
23/08/2018,8.584616793082649
24/08/2018,8.674020411949808
27/08/2018,8.662969107215872
28/08/2018,8.76643477562435
29/08/2018,8.898027342016553
30/08/2018,8.915104206208929
31/08/2018,8.878941235657528
03/09/2018,8.817666507742034
04/09/2018,8.789538851429432
05/09/2018,8.877934277125561
06/09/2018,8.840768384247896
07/09/2018,8.765430926368548
10/09/2018,8.747348238151307
11/09/2018,8.775476708505115
12/09/2018,8.749357321398143
13/09/2018,8.648906130885567
14/09/2018,8.661965963295998
17/09/2018,8.771458881846236
18/09/2018,8.871908748416391
19/09/2018,8.926154901637563
20/09/2018,8.85985504575005
21/09/2018,8.84378326884672
24/09/2018,8.80159305542414
25/09/2018,8.87190939900773
26/09/2018,8.941221525421245
27/09/2018,8.829720347156503
28/09/2018,8.92314243264465
01/10/2018,8.871908649555353
02/10/2018,8.838761311562113
03/10/2018,8.839762673308064
04/10/2018,9.042679421770135
05/10/2018,9.239563698165945
08/10/2018,9.27974368392605
09/10/2018,9.269698458587621
10/10/2018,9.269698557755829
11/10/2018,9.135093717961393
12/10/2018,9.024596928764012
15/10/2018,8.912089137531312
16/10/2018,9.054733264763094
17/10/2018,9.157193305909308
18/10/2018,9.271706200562427
19/10/2018,9.277734600539016
22/10/2018,9.313897371402218
23/10/2018,9.389235336369063
24/10/2018,9.255636099626038
25/10/2018,9.020578272110935
26/10/2018,8.867891230894227
29/10/2018,8.826705012399662
30/10/2018,8.845791431938194
31/10/2018,8.992453200522277
01/11/2018,9.076832460083013
02/11/2018,8.98039777258564
05/11/2018,9.082857979218842
06/11/2018,9.071808492347595
07/11/2018,9.043682369492961
08/11/2018,9.127057575323164
09/11/2018,9.242575495680107
12/11/2018,9.262666678147461
13/11/2018,9.22951655731493
14/11/2018,9.133084757771275
15/11/2018,9.064778300442935
16/11/2018,9.135092934627021
19/11/2018,9.117012448821379
20/11/2018,9.104957259252288
21/11/2018,9.209426581048572
22/11/2018,9.175274482872108
23/11/2018,9.133084925532575
26/11/2018,9.058750531037544
27/11/2018,9.104959403365392
28/11/2018,9.202396488843728
29/11/2018,9.23554361510121
30/11/2018,9.106968101727297
03/12/2018,9.225499403366086
04/12/2018,9.168242153550171
05/12/2018,8.798582039310848
06/12/2018,8.668997372810399
07/12/2018,8.668997375412733
10/12/2018,8.393760386620942
11/12/2018,7.965833803924448
12/12/2018,8.142628755240564
13/12/2018,8.217967704213128
14/12/2018,8.195868009289871
17/12/2018,8.152673139074011
18/12/2018,8.098429708382453
19/12/2018,7.977887398405093
20/12/2018,7.857345620780297
21/12/2018,7.835245604433143
24/12/2018,7.80209661449052
27/12/2018,7.978891517025737
28/12/2018,8.07633201055673
31/12/2018,8.147651179144683
02/01/2019,8.012042601004804
03/01/2019,8.054230930981824
04/01/2019,8.014049963575236
07/01/2019,8.166736925842537
08/01/2019,8.299332221386306
09/01/2019,8.39275414121763
10/01/2019,8.420880680581451
11/01/2019,8.431930513033876
14/01/2019,8.532382648247314
15/01/2019,8.598680430613516
16/01/2019,8.688083475706573
17/01/2019,8.741321180007521
18/01/2019,8.829720347156503
21/01/2019,8.930169298693013
22/01/2019,8.82771173453116
23/01/2019,8.778490286082853
24/01/2019,8.685068036634572
25/01/2019,8.755384663944927
29/01/2019,8.627811428546085
30/01/2019,8.498229387520588
31/01/2019,8.63685182179671
01/02/2019,8.598680014159598
04/02/2019,8.659957182854148
05/02/2019,8.779493712212275
06/02/2019,8.857845548528635
07/02/2019,8.958298675646038
08/02/2019,9.042678054035981
11/02/2019,8.986425055119158
12/02/2019,9.07381776736438
13/02/2019,9.120025974464308
14/02/2019,9.032631593821442
15/02/2019,8.950262508756719
18/02/2019,9.096923066047458
19/02/2019,9.142124534735437
20/02/2019,9.141120810803121
21/02/2019,9.123039360485228
22/02/2019,9.179290628703605
25/02/2019,9.456539636099983
26/02/2019,9.685568589892615
27/02/2019,9.699634042287348
28/02/2019,9.862365934012061
01/03/2019,10.059250733765621
04/03/2019,10.183810225650127
05/03/2019,10.013044750077306
06/03/2019,9.98893443559024
07/03/2019,10.30897657630393
08/03/2019,10.210345134230684
11/03/2019,10.103495177512691
12/03/2019,10.177469124792609
13/03/2019,10.158974972223646
14/03/2019,10.165139763547554
15/03/2019,10.262744724463502
18/03/2019,10.286371886900248
19/03/2019,10.33671629179608
20/03/2019,10.350071359662877
21/03/2019,10.20109938127732
22/03/2019,10.253495176152393
25/03/2019,10.216509564633778
26/03/2019,10.033631222657363
27/03/2019,9.984315617084334
28/03/2019,10.113769064841119
29/03/2019,10.163085524490935
01/04/2019,10.187743249344075
02/04/2019,10.311029689547677
03/04/2019,10.407606946558957
04/04/2019,10.256578501650944
05/04/2019,10.095275043920157
08/04/2019,10.105550731360522
09/04/2019,10.175413044103946
10/04/2019,10.128152859832229
11/04/2019,10.145619023973882
12/04/2019,10.40555196829381
15/04/2019,10.446646917148557
16/04/2019,10.481579302628
17/04/2019,10.549388260797677
18/04/2019,10.551443957194351
23/04/2019,10.574046815315166
24/04/2019,10.699390527549301
26/04/2019,10.691171663599842
29/04/2019,10.643909454345703
30/04/2019,10.576102454226813
01/05/2019,10.71171963659068
02/05/2019,10.621306628034384
03/05/2019,10.682951204594522
06/05/2019,10.592540802459839
07/05/2019,10.570965050482211
08/05/2019,10.540141122597053
09/05/2019,10.52473258017103
10/05/2019,10.405553719590799
13/05/2019,10.348016799236682
14/05/2019,10.266852994438214
15/05/2019,10.317196098630394
16/05/2019,10.378839147201422
17/05/2019,10.495965442012102
20/05/2019,10.521649850159429
21/05/2019,10.470279731361302
22/05/2019,10.5370617175548
23/05/2019,10.57404701127702
24/05/2019,10.48157978169197
27/05/2019,10.21239986177103
28/05/2019,9.835344667698912
29/05/2019,9.63294236389854
30/05/2019,9.669931768121414
31/05/2019,9.629861272319138
03/06/2019,9.361709351330052
04/06/2019,9.27129765079583
05/06/2019,9.32677763192157
06/06/2019,9.437735995370268
07/06/2019,9.528148261521569
11/06/2019,9.696643706098598
12/06/2019,9.787056287914076
13/06/2019,9.924726648614385
14/06/2019,10.017192650952692
17/06/2019,10.066508663026479
18/06/2019,9.945275544788021
19/06/2019,9.916507421165555
20/06/2019,9.971985731968543
21/06/2019,9.978151125449305
24/06/2019,9.824041853272789
25/06/2019,9.674039811223453
26/06/2019,9.604176712613048
27/06/2019,9.610342310499213
28/06/2019,9.693561617975625
