Date,Value
25/08/2016,9.648192463351332
26/08/2016,9.589878943198201
29/08/2016,9.61621490045359
30/08/2016,9.618097704883262
31/08/2016,9.563544125120137
01/09/2016,9.540971095693463
02/09/2016,9.5372073273912
05/09/2016,9.664182035552907
06/09/2016,9.629382024176167
07/09/2016,9.600226038724005
08/09/2016,9.497705490327768
09/09/2016,9.448795953685043
12/09/2016,9.307710912795338
13/09/2016,9.389539607403485
14/09/2016,9.37919461388461
15/09/2016,9.313355783083594
16/09/2016,9.382016994483147
19/09/2016,9.313357912183704
20/09/2016,9.25974491491891
21/09/2016,9.293606237230662
22/09/2016,9.388601935542532
23/09/2016,9.46948860599284
26/09/2016,9.439390561706208
27/09/2016,9.255042224367163
28/09/2016,9.209895939711569
29/09/2016,9.270090364562162
30/09/2016,9.176976175521913
03/10/2016,9.13841352201739
04/10/2016,9.187321010559911
05/10/2016,9.243754783159023
06/10/2016,9.37731265804041
07/10/2016,9.44691439413738
10/10/2016,9.475132197190915
11/10/2016,9.467607743657233
12/10/2016,9.356623188360242
13/10/2016,9.292664342540053
14/10/2016,9.282317655694433
17/10/2016,9.29360384943848
18/10/2016,9.315238221881541
19/10/2016,9.29642679138519
20/10/2016,9.313355783083594
21/10/2016,9.29454465031408
24/10/2016,9.285140626665921
25/10/2016,9.424342248054865
26/10/2016,9.2973671806145
27/10/2016,9.216479482373453
28/10/2016,9.12900839014263
31/10/2016,9.025547964209157
01/11/2016,8.969114340680733
02/11/2016,8.867533701510878
03/11/2016,8.847781011931968
04/11/2016,8.718924593229657
07/11/2016,8.828033788536317
08/11/2016,8.929610476815096
09/11/2016,8.765954659165248
10/11/2016,8.91456234587817
11/11/2016,9.093265965911524
14/11/2016,9.106435030230994
15/11/2016,8.965352593872726
16/11/2016,9.046240208093263
17/11/2016,8.940895549455105
18/11/2016,9.050942539223664
21/11/2016,9.109256978438118
22/11/2016,9.17039244990026
23/11/2016,9.23435023748182
24/11/2016,9.347214658559238
25/11/2016,9.424343421228578
28/11/2016,9.460083142332904
29/11/2016,9.413053694305072
30/11/2016,9.38201622804467
01/12/2016,9.563545873131712
02/12/2016,9.663242547797763
05/12/2016,9.551316907879357
06/12/2016,9.59552246876077
07/12/2016,9.68581485954805
08/12/2016,9.905904144268964
09/12/2016,10.031937601860916
12/12/2016,10.097779305336886
13/12/2016,10.124114124112621
14/12/2016,10.024415593009724
15/12/2016,10.006546249862186
16/12/2016,9.967041026164805
19/12/2016,10.063916747350897
20/12/2016,10.141986411754043
21/12/2016,10.228513915332956
22/12/2016,10.223812661923427
23/12/2016,10.195597987669238
28/12/2016,10.24450461329653
29/12/2016,10.220050509254992
30/12/2016,10.195597691156514
03/01/2017,10.284006692150157
04/01/2017,10.364894848306081
05/01/2017,10.378062493336285
06/01/2017,10.260493548386929
09/01/2017,10.306581507728483
10/01/2017,10.346082126706499
11/01/2017,10.31974773203112
12/01/2017,10.419447097276509
13/01/2017,10.279304123815473
16/01/2017,10.263315857967317
17/01/2017,10.174905847291699
18/01/2017,10.075203750616474
19/01/2017,10.101537829739478
20/01/2017,10.037582943054643
23/01/2017,9.928479431133733
24/01/2017,9.706508819115632
25/01/2017,9.804326205690417
27/01/2017,9.924717834152935
30/01/2017,9.83818465977884
31/01/2017,9.787396221759112
01/02/2017,9.848532133172048
02/02/2017,9.959516833440006
03/02/2017,9.939765077358816
06/02/2017,9.903083172524232
07/02/2017,9.760119356793167
08/02/2017,9.757298258399864
09/02/2017,9.787394264294006
10/02/2017,10.02065258982304
13/02/2017,10.11564854495818
14/02/2017,10.193716910954254
15/02/2017,10.266136082715786
16/02/2017,10.303757030172658
17/02/2017,10.25391007023496
20/02/2017,10.184311230866616
21/02/2017,10.11325064980473
22/02/2017,10.119997122823468
23/02/2017,10.185555249091614
24/02/2017,10.211585161198204
27/02/2017,10.228940011132035
28/02/2017,10.243400821693726
01/03/2017,10.218334408482905
02/03/2017,10.387048460341795
03/03/2017,10.354270135395215
06/03/2017,10.309921533142171
07/03/2017,10.25111345318668
08/03/2017,10.255934524614004
09/03/2017,10.325348433845623
10/03/2017,10.393798651423143
13/03/2017,10.31281415685306
14/03/2017,10.240508613384268
15/03/2017,10.234723890043545
16/03/2017,10.277145429735842
17/03/2017,10.286784058843164
20/03/2017,10.228938713692411
21/03/2017,10.121924345460545
22/03/2017,9.9946679885009
23/03/2017,9.965745294556204
24/03/2017,10.078541831579063
27/03/2017,9.997558938553874
28/03/2017,10.103609312896126
29/03/2017,10.16916664007329
30/03/2017,10.211585009232667
31/03/2017,10.221225963742562
03/04/2017,10.053474650253158
04/04/2017,9.912717357389191
05/04/2017,9.89343860214338
06/04/2017,9.976348541020485
07/04/2017,10.03419364993887
10/04/2017,10.129639984098912
11/04/2017,10.27328693772407
12/04/2017,10.369695091378727
13/04/2017,10.372587989685144
18/04/2017,10.360054659412762
19/04/2017,10.25786239499556
20/04/2017,10.342700542174033
21/04/2017,10.433324700689699
24/04/2017,10.475744742348105
26/04/2017,10.572153131555755
27/04/2017,10.606860237874606
28/04/2017,10.641567724751377
01/05/2017,10.726405426737854
02/05/2017,10.863307913862483
03/05/2017,10.861376077912585
04/05/2017,10.944288940580126
05/05/2017,10.952001606111036
08/05/2017,10.963570437607185
09/05/2017,10.932723161077604
10/05/2017,11.107222520040708
11/05/2017,11.27400737458479
12/05/2017,11.112040442589747
15/05/2017,11.036842119086717
16/05/2017,11.140964895135728
17/05/2017,11.040697859874484
18/05/2017,10.857522432245586
19/05/2017,10.837273146958436
22/05/2017,10.855591662637055
23/05/2017,10.91343867530713
24/05/2017,10.832455712615788
25/05/2017,10.847880028418054
26/05/2017,10.847881771484518
29/05/2017,10.772681807581737
30/05/2017,10.71676829202846
31/05/2017,10.714839101086302
01/06/2017,10.766898537605925
02/06/2017,11.019490083727948
05/06/2017,10.947183476521428
06/06/2017,10.815104911921583
07/06/2017,10.755328256198705
08/06/2017,10.720621913599322
09/06/2017,10.811246146865354
13/06/2017,11.058051571897176
14/06/2017,11.204592400999752
15/06/2017,11.162174226240328
16/06/2017,11.214233475568816
19/06/2017,11.308712891695604
20/06/2017,11.330888006583482
21/06/2017,11.061909064180456
22/06/2017,11.161210457900802
23/06/2017,11.24701282307316
26/06/2017,11.312569695398226
27/06/2017,11.337638701547469
28/06/2017,11.495745865177728
29/06/2017,11.642288055221242
30/06/2017,11.462001814073929
03/07/2017,11.364630353560564
04/07/2017,11.474535942036916
05/07/2017,11.472610319611373
06/07/2017,11.441756440381212
07/07/2017,11.351132279904503
10/07/2017,11.43211444324213
11/07/2017,11.470680657115222
12/07/2017,11.430186304822076
13/07/2017,11.576731450801992
14/07/2017,11.682779120608577
17/07/2017,11.649998628869648
18/07/2017,11.445615936035296
19/07/2017,11.41861911137029
20/07/2017,11.310642316325852
21/07/2017,11.126502091392348
24/07/2017,10.980924874527737
25/07/2017,11.067694775898069
26/07/2017,11.14481807059215
27/07/2017,11.194951403562005
28/07/2017,11.084082318881357
31/07/2017,11.058051909913724
01/08/2017,11.148678423777625
02/08/2017,11.21808848630474
03/08/2017,10.568296729785793
04/08/2017,10.516235317534806
07/08/2017,10.579865299491226
08/08/2017,10.529734612630289
09/08/2017,10.49020589569718
10/08/2017,10.446822968572977
11/08/2017,10.319562150455482
14/08/2017,10.385120964202628
15/08/2017,10.435252916590596
16/08/2017,10.419651050175684
17/08/2017,10.388854066033623
18/08/2017,10.225936972129002
21/08/2017,10.235874137815932
22/08/2017,10.235870851695257
23/08/2017,10.160376453138552
24/08/2017,10.21203195688048
25/08/2017,10.285542056293217
28/08/2017,10.349118431194025
29/08/2017,10.257727393208432
30/08/2017,10.253755446107713
31/08/2017,10.309384682492903
01/09/2017,10.365013496768793
04/09/2017,10.291502369678302
05/09/2017,10.200113022929628
06/09/2017,9.940836925274578
07/09/2017,10.031234678148461
08/09/2017,9.981567552952844
11/09/2017,10.047129087025054
12/09/2017,10.051101800515772
13/09/2017,10.020308078089226
14/09/2017,10.007392789325955
15/09/2017,10.087858979051568
18/09/2017,10.174282978079658
19/09/2017,10.170310104455448
20/09/2017,10.104744126519424
21/09/2017,9.997460196453114
22/09/2017,10.164350343578338
25/09/2017,10.339183661257863
26/09/2017,10.330244768799352
27/09/2017,10.283554706660226
28/09/2017,10.41865526071826
29/09/2017,10.38885556045501
02/10/2017,10.424615798044092
03/10/2017,10.384881768263076
04/10/2017,10.415675999003671
05/10/2017,10.51402014385436
06/10/2017,10.520976109518575
09/10/2017,10.559717902749831
10/10/2017,10.551770765887486
11/10/2017,10.595479532689994
12/10/2017,10.639187929543976
13/10/2017,10.593492172371718
16/10/2017,10.623294565183492
17/10/2017,10.672964724255937
18/10/2017,10.730579910870714
19/10/2017,10.774291135508172
20/10/2017,10.83389143951085
23/10/2017,10.883562933772247
24/10/2017,10.85276715094966
25/10/2017,10.847800882946402
26/10/2017,10.845810351491046
27/10/2017,10.81601079958037
30/10/2017,10.790182859961947
31/10/2017,10.770316016290511
01/11/2017,10.829916395662488
02/11/2017,10.87561460594108
03/11/2017,11.00276675726852
06/11/2017,11.036544883885679
07/11/2017,11.064358636985354
08/11/2017,11.062372534977625
09/11/2017,11.197472169421474
10/11/2017,11.205418311929229
13/11/2017,11.116014586889197
14/11/2017,11.046478574440387
15/11/2017,11.072305271311343
16/11/2017,11.09813321078917
17/11/2017,11.163698919854845
20/11/2017,11.068331781531953
21/11/2017,11.070319802058524
22/11/2017,11.149788522323496
23/11/2017,11.189526507998417
24/11/2017,11.19747192413611
27/11/2017,11.205420471464812
28/11/2017,11.288862984826306
29/11/2017,11.348467826843262
30/11/2017,11.318666295415122
01/12/2017,11.38820078536837
04/12/2017,11.38621660818626
05/12/2017,11.33058582286042
06/12/2017,11.330587205576663
07/12/2017,11.332574455860934
08/12/2017,11.419993426543742
11/12/2017,11.448798903175403
12/12/2017,11.412041719340074
13/12/2017,11.327606738907086
14/12/2017,11.328599189043194
15/12/2017,11.196477647851463
18/12/2017,11.179591903041757
19/12/2017,11.257076445460573
20/12/2017,11.179590915379206
21/12/2017,11.13985581570455
22/12/2017,11.102107070994997
27/12/2017,11.070320177430437
28/12/2017,11.0683317472208
29/12/2017,11.036542355285649
02/01/2018,11.003761406554306
03/01/2018,10.955086213174276
04/01/2018,11.02859700883316
05/01/2018,11.0285972770282
08/01/2018,10.947137727924158
09/01/2018,10.965020251489529
10/01/2018,10.95111216371253
11/01/2018,10.852767721015281
12/01/2018,10.803097995019375
15/01/2018,10.744486211739972
16/01/2018,10.714685646722732
17/01/2018,10.755415452593185
18/01/2018,10.832899064799635
19/01/2018,10.843826475175511
22/01/2018,10.827931581746252
23/01/2018,10.877602265426571
24/01/2018,10.927272253383691
25/01/2018,10.815018742608078
29/01/2018,10.833893617864724
30/01/2018,10.8458106646601
31/01/2018,10.820979510727609
01/02/2018,10.971974414490845
02/02/2018,10.961044844476323
05/02/2018,10.895482367819401
06/02/2018,10.57958584769289
07/02/2018,10.510048937258244
08/02/2018,10.454419209876145
09/02/2018,10.420641708927599
12/02/2018,10.420641176243869
13/02/2018,10.406734635669546
14/02/2018,10.577598872783966
15/02/2018,10.200109501069402
16/02/2018,10.525942959983821
19/02/2018,10.508060853146787
20/02/2018,10.601438420074151
21/02/2018,10.72328207851223
22/02/2018,10.731429655192068
23/02/2018,10.896403971630962
26/02/2018,11.055266157480796
27/02/2018,11.087852593149172
28/02/2018,11.071559601511673
01/03/2018,11.016568545773396
02/03/2018,10.977872721578986
05/03/2018,11.053229562315323
06/03/2018,11.303745215603916
07/03/2018,11.299671370592169
08/03/2018,11.271157067803093
09/03/2018,11.291525189157884
12/03/2018,11.338369437251437
13/03/2018,11.273193425101894
14/03/2018,11.148954900261064
15/03/2018,11.165249308619849
16/03/2018,11.147934903078813
19/03/2018,11.22024012504555
20/03/2018,11.13876985180345
21/03/2018,11.126551774220156
22/03/2018,11.098037953576231
23/03/2018,11.000276828464779
26/03/2018,10.910658686979161
27/03/2018,10.939173623487486
28/03/2018,10.928990880922306
29/03/2018,10.894365267743392
03/04/2018,10.812897600128428
04/04/2018,10.82715448058599
05/04/2018,10.859740448346695
06/04/2018,10.89640306262153
09/04/2018,10.961578057142864
10/04/2018,10.990092655880975
11/04/2018,11.015551362592003
12/04/2018,11.047118513703754
13/04/2018,11.055265100162021
16/04/2018,11.0817450029189
17/04/2018,11.036937226645405
18/04/2018,11.111276461022104
19/04/2018,11.170341326017793
20/04/2018,11.118402429111438
23/04/2018,11.126551472054738
24/04/2018,11.184597183094366
26/04/2018,11.251809908525498
27/04/2018,11.26708371112531
30/04/2018,11.366884975288611
01/05/2018,11.364847514419463
02/05/2018,11.407617280523557
03/05/2018,11.515563108812422
04/05/2018,11.501304905702412
07/05/2018,11.50945331648358
08/05/2018,11.548151133245455
09/05/2018,11.472791951606446
10/05/2018,11.399469226339683
11/05/2018,11.324112687595212
14/05/2018,11.413728790246426
15/05/2018,11.429000098261968
16/05/2018,11.44733357872057
17/05/2018,11.3892858353814
18/05/2018,11.336332651228737
21/05/2018,11.289489890148536
22/05/2018,11.169320022721326
23/05/2018,11.104146454640453
24/05/2018,10.962595541036873
25/05/2018,10.962596795621659
28/05/2018,10.959541378694087
29/05/2018,10.931026706503786
30/05/2018,10.915752023953532
31/05/2018,10.971760286731302
01/06/2018,10.914734013537844
04/06/2018,11.060358167187625
05/06/2018,11.148952891112287
06/06/2018,11.277267776574488
07/06/2018,11.43205741437935
08/06/2018,11.443259063074883
12/06/2018,11.397432548148027
13/06/2018,11.32411196384082
14/06/2018,11.246716252281274
15/06/2018,11.470756159891986
18/06/2018,11.574627507141209
19/06/2018,11.710069394223556
20/06/2018,11.800703884066321
21/06/2018,11.952435510076171
22/06/2018,11.990115946492583
25/06/2018,11.981972336696373
26/06/2018,11.986042064065767
27/06/2018,11.941236768912853
28/06/2018,11.812921679035263
29/06/2018,11.898465156403098
02/07/2018,11.939197653564023
03/07/2018,11.84958255878658
04/07/2018,11.898463126479834
05/07/2018,12.03696048684124
06/07/2018,12.082784876464089
09/07/2018,12.11842706350259
10/07/2018,12.140834321854275
11/07/2018,12.13268688719646
12/07/2018,12.183604454331569
13/07/2018,12.116392854073343
16/07/2018,12.12148451355408
17/07/2018,12.000301090795517
18/07/2018,12.015575835919984
19/07/2018,12.02881292700557
20/07/2018,12.119447762499266
23/07/2018,11.995209013576837
24/07/2018,12.158146138822492
25/07/2018,12.234523004371017
26/07/2018,12.190730067089177
27/07/2018,12.301732374887624
30/07/2018,12.252853266472348
31/07/2018,12.077692511942544
01/08/2018,12.13064956665039
02/08/2018,12.218226170402662
03/08/2018,12.175457456019354
06/08/2018,12.220264418378965
07/08/2018,12.227390913138898
08/08/2018,12.234522254300606
09/08/2018,12.819058973418178
10/08/2018,12.643901235225353
13/08/2018,12.774252796838919
14/08/2018,12.73046089824803
15/08/2018,12.696966465884366
16/08/2018,12.785243639162132
17/08/2018,12.804158965252135
20/08/2018,12.789445988905182
21/08/2018,12.75161449459541
22/08/2018,12.805207808345775
23/08/2018,12.776833758226172
24/08/2018,12.854603378778423
27/08/2018,12.756866857800176
28/08/2018,12.884027038554244
29/08/2018,13.002777896060604
30/08/2018,13.050068543867049
31/08/2018,13.050067748530596
03/09/2018,12.990169259708084
04/09/2018,12.907147166709903
05/09/2018,12.833583077904658
06/09/2018,12.598183108753583
07/09/2018,12.417428290247893
10/09/2018,12.474175582865255
11/09/2018,12.467872340061568
12/09/2018,12.21775751512319
13/09/2018,12.083239732536423
14/09/2018,12.032796707458484
17/09/2018,12.072733845396545
18/09/2018,12.161007724622468
19/09/2018,12.200943308612043
20/09/2018,12.12317582101318
21/09/2018,12.17361831665039
24/09/2018,12.091648990941113
25/09/2018,12.139988567632024
26/09/2018,12.124227374502112
27/09/2018,12.066425611710223
28/09/2018,12.131583852644244
01/10/2018,11.966591526145917
02/10/2018,11.83523097151152
03/10/2018,11.862554298160127
04/10/2018,12.007578241041106
05/10/2018,12.087445791385347
08/10/2018,11.957133605849517
09/10/2018,11.805802985667771
10/10/2018,11.740649331660043
11/10/2018,11.564097984897284
12/10/2018,11.421175268442454
15/10/2018,11.256184644231892
16/10/2018,11.543080585479153
17/10/2018,11.719631675951835
18/10/2018,11.81000824331133
19/10/2018,11.826822744918303
22/10/2018,11.83312565264518
23/10/2018,11.803702289125784
24/10/2018,11.698613550059196
25/10/2018,11.488431909074183
26/10/2018,11.451650531339048
29/10/2018,11.57460755823528
30/10/2018,11.67338987739711
31/10/2018,11.740649331660043
01/11/2018,11.79949990924383
02/11/2018,11.630303692140187
05/11/2018,11.673390519373399
06/11/2018,11.736443408808245
07/11/2018,11.682849560791809
08/11/2018,11.73013853378059
09/11/2018,11.774276862771773
12/11/2018,11.780581471945982
13/11/2018,11.571451718252415
14/11/2018,11.473721142998857
15/11/2018,11.379139941606198
16/11/2018,11.377035831093977
19/11/2018,11.278252576181826
20/11/2018,11.17106166446956
21/11/2018,11.115364207708954
22/11/2018,11.247778111257444
23/11/2018,11.29086493332889
26/11/2018,11.270898196692297
27/11/2018,11.307677005264189
28/11/2018,11.398054986762638
29/11/2018,11.419074573911402
30/11/2018,11.250929748255396
03/12/2018,11.351817079719284
04/12/2018,11.387544988314097
05/12/2018,11.202587480597446
06/12/2018,11.234114713946855
07/12/2018,11.335002077824003
10/12/2018,10.991357212625616
11/12/2018,10.857893004741678
12/12/2018,10.889420018023372
13/12/2018,10.883114740944883
14/12/2018,10.893622819463582
17/12/2018,11.013427754578176
18/12/2018,11.011324392887012
19/12/2018,10.94826992947879
20/12/2018,10.899927938911343
21/12/2018,10.565742994306268
24/12/2018,10.361868845377241
27/12/2018,10.549977570456745
28/12/2018,10.673987063826402
31/12/2018,10.696055813493835
02/01/2019,10.50689222076409
03/01/2019,10.599372818490522
04/01/2019,10.400752899346202
07/01/2019,10.37237840066145
08/01/2019,10.282001362820004
09/01/2019,10.31142620331981
10/01/2019,10.359766325830108
11/01/2019,10.315628186239078
14/01/2019,10.239963553077162
15/01/2019,10.304068542559957
16/01/2019,10.427025118206569
17/01/2019,10.613032046204824
18/01/2019,10.817958155821861
21/01/2019,10.962982708816735
22/01/2019,10.944068285844606
23/01/2019,10.810602338619251
24/01/2019,10.807449940020902
25/01/2019,10.946168585434583
29/01/2019,10.965084805539226
30/01/2019,10.954575062986065
31/01/2019,10.96298251396605
01/02/2019,10.975592181615909
04/02/2019,10.894673712080257
05/02/2019,11.139533263071133
06/02/2019,11.234115273172975
07/02/2019,11.427479369257506
08/02/2019,11.419072990167255
11/02/2019,11.316084150653124
12/02/2019,11.276149777059032
13/02/2019,11.362325959111459
14/02/2019,10.891521828262565
15/02/2019,10.944066904937323
18/02/2019,11.032340447827465
19/02/2019,11.124822670751925
20/02/2019,11.087247276775201
21/02/2019,11.101180629052674
22/02/2019,11.179425818083764
25/02/2019,11.363786307349603
26/02/2019,11.336990042971365
27/02/2019,11.35092386221578
28/02/2019,11.561005843306166
01/03/2019,11.717496452753345
04/03/2019,11.823610197980747
05/03/2019,11.67140654028928
06/03/2019,11.685341501398497
07/03/2019,11.910432402872276
08/03/2019,11.839687774955602
11/03/2019,11.674621881499036
12/03/2019,11.691770953268133
13/03/2019,11.591019286374864
14/03/2019,11.610312470771113
15/03/2019,11.633892363209915
18/03/2019,11.448462414833187
19/03/2019,11.327341618829601
20/03/2019,11.346635384644223
21/03/2019,11.268390785165515
22/03/2019,11.46668329727762
25/03/2019,11.453821379821038
26/03/2019,11.464540085860696
27/03/2019,11.610310869764032
28/03/2019,11.709994692458189
29/03/2019,11.831113791603759
01/04/2019,11.848450454761366
02/04/2019,11.87863744982983
03/04/2019,11.962731089889521
04/04/2019,11.768669055048191
05/04/2019,11.421517917854601
08/04/2019,11.410736970070168
09/04/2019,11.440924843455845
10/04/2019,11.468955107922705
11/04/2019,11.462486606968412
12/04/2019,11.553046367917775
15/04/2019,11.527172700431418
16/04/2019,11.464641914671729
17/04/2019,11.596171175659045
18/04/2019,11.656546933050322
23/04/2019,11.71476330024414
24/04/2019,11.809638977316679
26/04/2019,11.757889817750426
29/04/2019,11.587547985508861
30/04/2019,11.435532060420327
01/05/2019,11.496987205206917
02/05/2019,11.531486401704989
03/05/2019,11.760045326048438
06/05/2019,11.652234556261552
07/05/2019,11.770827295327132
08/05/2019,11.634983879310868
09/05/2019,11.67379563362394
10/05/2019,11.772982188849799
13/05/2019,11.820418833971086
14/05/2019,11.708295684618793
15/05/2019,11.69104521677002
16/05/2019,11.770827153682774
17/05/2019,11.927152532375832
20/05/2019,12.042508737158105
21/05/2019,12.050057308067979
22/05/2019,12.161104202270508
23/05/2019,12.120135171138202
24/05/2019,12.023105895234478
27/05/2019,11.801013059665895
28/05/2019,11.544422149710963
29/05/2019,11.484049926230401
30/05/2019,11.437688994034389
31/05/2019,11.28028487917015
03/06/2019,11.149833368519284
04/06/2019,11.074366501509662
05/06/2019,11.123958314877921
06/06/2019,11.212365112324111
07/06/2019,11.333113835033434
11/06/2019,11.499142987333432
12/06/2019,11.525015288476691
13/06/2019,11.643608977518097
14/06/2019,11.59186022609204
17/06/2019,11.536876031575941
18/06/2019,11.462487867067846
19/06/2019,11.602640088704035
20/06/2019,11.739561590539873
21/06/2019,11.737403968771954
24/06/2019,11.632826805785559
25/06/2019,11.634983264711218
26/06/2019,11.61881170730471
27/06/2019,11.639296123845428
28/06/2019,11.669484141220615
01/07/2019,11.604795933280181
02/07/2019,11.645764211737637
