Date,Value
21/09/2021,21.666623852877635
22/09/2021,21.552364159323155
23/09/2021,21.784890254398768
24/09/2021,21.9252069133462
27/09/2021,22.081558345174322
28/09/2021,22.113627829052255
29/09/2021,21.837008062740228
30/09/2021,22.253944094763284
01/10/2021,21.86306160193203
04/10/2021,22.273984400590784
05/10/2021,22.221869429693776
06/10/2021,22.18378687870078
07/10/2021,22.332116098422038
08/10/2021,22.624773976444363
11/10/2021,22.69493061101687
12/10/2021,22.684909403161512
13/10/2021,22.815200447008312
14/10/2021,22.969549716117285
15/10/2021,22.975563273803257
18/10/2021,23.057746007721512
19/10/2021,23.03569807927098
20/10/2021,23.10084325947604
21/10/2021,23.186034220951317
22/10/2021,23.06776637442249
25/10/2021,23.119885297928697
26/10/2021,23.149953186096525
27/10/2021,23.36042507094271
28/10/2021,23.480697882604034
29/10/2021,23.304300145577315
01/11/2021,23.06776902864713
02/11/2021,22.777115538587488
03/11/2021,22.88536075878802
04/11/2021,22.959527354323324
05/11/2021,23.149952610932683
08/11/2021,23.248172207996607
09/11/2021,23.28225395791689
10/11/2021,23.795401462989545
11/11/2021,23.935718559477994
12/11/2021,23.94373497739341
15/11/2021,24.019466148739127
16/11/2021,24.005113395142335
17/11/2021,23.798011860539603
18/11/2021,23.640124258604015
19/11/2021,23.50479075443066
22/11/2021,23.32025010113004
23/11/2021,23.37970889272076
24/11/2021,23.37971304451629
25/11/2021,23.195168000783642
26/11/2021,22.949109213458698
29/11/2021,22.280647626616854
30/11/2021,22.54926105432761
01/12/2021,22.3708708937128
02/12/2021,22.475445326705888
03/12/2021,22.865035283550014
06/12/2021,22.981919125944433
07/12/2021,23.199269869804244
08/12/2021,23.387913287705015
09/12/2021,23.496587686421314
10/12/2021,23.498639658270253
13/12/2021,23.486339591683404
14/12/2021,23.30281790420161
15/12/2021,23.467883019149596
16/12/2021,23.668831091887526
17/12/2021,23.699589319227194
20/12/2021,23.461729752174776
21/12/2021,23.492488405834248
22/12/2021,23.449427871794196
23/12/2021,23.55195303184503
24/12/2021,23.683187429522512
29/12/2021,23.89643795053864
30/12/2021,24.029719442077663
31/12/2021,23.804167748241994
04/01/2022,24.005112765530892
05/01/2022,24.255270215242668
06/01/2022,23.976406513294066
07/01/2022,24.08918180333579
10/01/2022,24.044070881604434
11/01/2022,23.91489296975153
12/01/2022,23.978458516489738
13/01/2022,24.169153263594726
14/01/2022,24.150696734052858
17/01/2022,24.17325448630511
18/01/2022,24.146595891331206
19/01/2022,23.89643493405924
20/01/2022,23.638075014661908
21/01/2022,23.29154138637169
24/01/2022,23.027027605079162
25/01/2022,22.577969246259123
27/01/2022,22.465194054383048
28/01/2022,22.510303607237727
31/01/2022,22.368818543896317
01/02/2022,22.516453493058126
02/02/2022,22.828126728353194
03/02/2022,22.887595851285198
04/02/2022,22.797374076565365
07/02/2022,22.54105999717089
08/02/2022,22.58207182589142
09/02/2022,23.088541882858976
10/02/2022,24.16094940377822
11/02/2022,24.31473948745076
14/02/2022,24.687928438368424
15/02/2022,24.831459428463763
16/02/2022,25.073419530165673
17/02/2022,25.24771010908129
18/02/2022,25.061116169298842
21/02/2022,25.079571902393003
22/02/2022,24.79865299619546
23/02/2022,24.689974988924455
24/02/2022,24.181454429745614
25/02/2022,23.86567847716529
28/02/2022,23.72214449636535
01/03/2022,24.05637366658366
02/03/2022,23.71599451718072
03/03/2022,23.87182970802182
04/03/2022,23.672934732771573
07/03/2022,23.33870169272787
08/03/2022,23.39201674010255
09/03/2022,23.51094261260524
10/03/2022,24.4275115958516
11/03/2022,24.566945943806058
14/03/2022,24.88477259031992
15/03/2022,25.12673198482984
16/03/2022,25.212854218443415
17/03/2022,25.53683140537859
18/03/2022,25.518375729306463
21/03/2022,25.50607094123912
22/03/2022,25.60039461837883
23/03/2022,25.89771728626949
24/03/2022,25.967432848676676
25/03/2022,26.015622142630342
28/03/2022,26.190933697610305
29/03/2022,26.303712737920613
30/03/2022,26.54772289673198
31/03/2022,26.601036467770456
01/04/2022,26.508764834355603
04/04/2022,26.432893286107134
05/04/2022,26.391884101970426
06/04/2022,26.494410166831287
07/04/2022,26.552846903369336
08/04/2022,26.627690990467805
11/04/2022,26.84299254237811
12/04/2022,26.99473154167129
13/04/2022,27.03368952761648
14/04/2022,27.064444123585165
19/04/2022,27.15261917203759
20/04/2022,27.406878656352937
21/04/2022,27.513502528771905
22/04/2022,27.35253877832242
26/04/2022,26.71996360343721
27/04/2022,26.525168330196117
28/04/2022,26.443148149931535
29/04/2022,26.64204353083369
02/05/2022,26.455451811209656
03/05/2022,26.32421982089297
04/05/2022,26.631791833079312
05/05/2022,26.418541023561325
06/05/2022,26.018695382098343
09/05/2022,25.801341555058706
10/05/2022,25.86900758967174
11/05/2022,25.75105197102784
12/05/2022,25.778334361565367
13/05/2022,26.012340805231332
16/05/2022,26.29251901601799
17/05/2022,26.342886573805004
18/05/2022,26.378562884081266
19/05/2022,25.92734349412188
20/05/2022,25.96931581540847
23/05/2022,25.96827060513615
24/05/2022,26.109931055268156
25/05/2022,26.5002906037332
26/05/2022,26.619913193249108
27/05/2022,26.68707098793346
30/05/2022,26.716456439197266
31/05/2022,26.500289399853852
01/06/2022,26.479300259052167
02/06/2022,26.233751049803494
03/06/2022,26.328194927222775
06/06/2022,26.102586038757003
07/06/2022,25.630377998315577
08/06/2022,24.716392494722438
09/06/2022,23.790865894985828
10/06/2022,23.714265340316572
14/06/2022,22.45714296334256
15/06/2022,22.38263853787032
16/06/2022,22.237828152563317
17/06/2022,21.576736031769084
20/06/2022,21.885245521292553
21/06/2022,22.4728811369869
22/06/2022,22.681703383328866
23/06/2022,22.842252219235135
24/06/2022,22.705839949013566
27/06/2022,23.312361080796272
28/06/2022,23.383718515590807
29/06/2022,23.42989078413673
30/06/2022,23.230510029053523
01/07/2022,23.2703879858512
04/07/2022,23.427789455298264
05/07/2022,23.213722893766192
06/07/2022,23.486554391047367
07/07/2022,23.576798967391067
08/07/2022,23.631366631203694
11/07/2022,23.465567692483567
12/07/2022,23.60408149157029
13/07/2022,23.746793393497065
14/07/2022,23.776174806252655
15/07/2022,23.650253375177474
18/07/2022,24.1896207430686
19/07/2022,24.573680699625466
20/07/2022,24.911572428786805
21/07/2022,24.896882746247478
22/07/2022,24.978729331333458
25/07/2022,25.10255413361272
26/07/2022,25.095210374484516
27/07/2022,25.1109470378915
28/07/2022,25.476124249525306
29/07/2022,25.662906699046395
01/08/2022,25.503406526067117
02/08/2022,25.77833506757269
03/08/2022,25.77204222167568
04/08/2022,25.939934177150757
05/08/2022,25.89796116725686
08/08/2022,25.786730300071678
09/08/2022,24.89478124972696
10/08/2022,25.289335287408477
11/08/2022,25.60309362088895
12/08/2022,25.72377220654343
15/08/2022,25.85388884917953
16/08/2022,25.980859781993885
17/08/2022,26.261038189469566
18/08/2022,26.319797937597087
19/08/2022,26.057462080807955
22/08/2022,25.741606648918737
23/08/2022,25.350199060308082
24/08/2022,25.16551528641366
25/08/2022,25.262055164201662
26/08/2022,25.568464680319188
29/08/2022,25.186503932339264
30/08/2022,25.153970062063536
31/08/2022,25.421556995533575
01/09/2022,25.293535588489654
02/09/2022,25.57476036988184
05/09/2022,25.505504064321073
06/09/2022,25.484518290014336
07/09/2022,24.917868361262787
08/09/2022,24.74997116452878
09/09/2022,25.094161046630326
12/09/2022,25.262053389885196
13/09/2022,25.408964647696166
14/09/2022,24.706948055517366
15/09/2022,24.89268594779518
16/09/2022,25.223225183903025
19/09/2022,25.008114417753827
20/09/2022,25.271496129052203
21/09/2022,25.115148081466494
23/09/2022,24.684911799603327
26/09/2022,24.507571777735862
27/09/2022,24.582077240184073
28/09/2022,24.344923371223132
29/09/2022,24.613556158516946
30/09/2022,24.339675584911923
03/10/2022,24.13085533423204
04/10/2022,24.773058254271763
05/10/2022,25.553775537411646
06/10/2022,25.465630004630142
07/10/2022,25.249462368394518
10/10/2022,24.924163360968805
11/10/2022,24.817128133955247
12/10/2022,24.888485559504794
13/10/2022,25.7111774612305
14/10/2022,26.109929499007315
17/10/2022,25.9546293401827
18/10/2022,26.244246141408844
19/10/2022,26.431032705545157
20/10/2022,26.521275838297807
21/10/2022,26.399549870014333
24/10/2022,26.630405529742813
25/10/2022,26.760527251572277
26/10/2022,26.896942991275154
27/10/2022,26.721699049999142
28/10/2022,26.869659510862988
31/10/2022,27.159280886470103
01/11/2022,27.18866187888535
02/11/2022,27.47408494488543
03/11/2022,27.08582372706413
04/11/2022,26.817191507176254
07/11/2022,26.83083390701303
08/11/2022,26.822438525394364
09/11/2022,26.353380614156436
10/11/2022,26.134065505692625
11/11/2022,26.401650782431492
14/11/2022,26.250543946268813
15/11/2022,26.274431918192185
16/11/2022,26.061345163407562
17/11/2022,26.435863501667747
18/11/2022,26.44662669587637
21/11/2022,26.548864669660052
22/11/2022,26.68877167396836
23/11/2022,26.89863093386239
24/11/2022,26.89863307107391
25/11/2022,27.040689714909277
28/11/2022,27.152614180995688
29/11/2022,27.16553151127254
30/11/2022,27.212882257611962
01/12/2022,27.221492709752866
02/12/2022,27.054680920870503
05/12/2022,26.968585896750202
06/12/2022,26.814687379409573
07/12/2022,26.350842791712424
08/12/2022,26.143136771596346
09/12/2022,26.065649341928303
12/12/2022,25.97955314241821
13/12/2022,26.416490262081545
14/12/2022,26.429404602737137
15/12/2022,26.48106312710977
16/12/2022,26.203405159114716
19/12/2022,26.02045025727871
20/12/2022,26.076412784469497
21/12/2022,26.157128160262495
22/12/2022,26.242148051492947
23/12/2022,26.10008750641213
28/12/2022,26.039819850785136
29/12/2022,25.88269650137295
30/12/2022,25.84610427404469
03/01/2023,25.57705404698512
04/01/2023,25.53831026040634
05/01/2023,25.829961144783866
06/01/2023,25.734178681777635
09/01/2023,25.852562642339763
10/01/2023,25.88484739796727
11/01/2023,25.93650580005948
12/01/2023,26.252908858669244
13/01/2023,26.786705259162353
16/01/2023,27.142928160821707
17/01/2023,27.234407090952605
18/01/2023,27.26131176907152
19/01/2023,27.359245794347743
20/01/2023,27.232257185461208
23/01/2023,27.163380563909264
24/01/2023,27.06006315960468
25/01/2023,27.074052225647335
27/01/2023,27.29897864281391
30/01/2023,27.371083602694156
31/01/2023,27.39153221040775
01/02/2023,27.386150775168048
02/02/2023,27.28498791159516
03/02/2023,27.378618259620968
06/02/2023,27.42381640229388
07/02/2023,27.438884928441006
08/02/2023,27.509914103036582
09/02/2023,27.54865834752499
10/02/2023,27.314046280240362
13/02/2023,27.088043789689745
14/02/2023,27.26884616015022
15/02/2023,26.231385521451326
16/02/2023,26.190489562422275
17/02/2023,25.861171487126352
20/02/2023,25.95802977455382
21/02/2023,25.93865845154057
22/02/2023,25.811665792962426
23/02/2023,25.81596996807548
24/02/2023,25.668531361728938
27/02/2023,25.747092481679474
28/02/2023,25.820276206368362
01/03/2023,25.47804291263101
02/03/2023,25.130428294930127
03/03/2023,25.02603746020052
06/03/2023,25.359661787858094
07/03/2023,25.516785378980074
08/03/2023,25.462977665463892
09/03/2023,25.602881990274835
10/03/2023,25.064782608577623
13/03/2023,24.860300585702344
14/03/2023,24.07790005087451
15/03/2023,24.434126956722906
16/03/2023,23.928311608494326
17/03/2023,24.240407424177874
20/03/2023,24.124178913140998
21/03/2023,24.179068008504988
22/03/2023,24.374932293983512
23/03/2023,23.920775955357094
24/03/2023,23.394511183011417
27/03/2023,23.538726160258722
28/03/2023,23.83683245897549
29/03/2023,23.377295138309222
30/03/2023,23.663565464113276
31/03/2023,23.85512713516855
03/04/2023,24.001493144983797
04/04/2023,24.100504187941684
05/04/2023,24.09619820937381
06/04/2023,24.070369863613784
11/04/2023,24.23825702773751
12/04/2023,24.272694885401663
13/04/2023,24.230722229458557
14/04/2023,24.25332338114413
17/04/2023,24.756987752784713
18/04/2023,24.69672135742238
19/04/2023,24.66443476885683
20/04/2023,24.92702746085289
21/04/2023,24.709633729102215
24/04/2023,24.87967397904332
26/04/2023,24.77635908700639
27/04/2023,24.692414703253192
28/04/2023,24.896894186217654
01/05/2023,25.054018768037377
02/05/2023,25.04325960698328
03/05/2023,24.65151762219824
04/05/2023,22.970490104973727
05/05/2023,22.74771578311928
08/05/2023,23.26967228489224
09/05/2023,23.3170267065012
10/05/2023,23.316213607788086
11/05/2023,23.282915408648854
12/05/2023,23.44051546313543
15/05/2023,23.407220142058662
16/05/2023,23.59589862727271
17/05/2023,23.325088303354757
18/05/2023,23.449397036145484
19/05/2023,23.72686179517567
22/05/2023,23.70466445007273
23/05/2023,23.500450438741318
24/05/2023,23.580361128904183
25/05/2023,23.318433157330723
26/05/2023,23.225200834852508
29/05/2023,23.61587470547604
30/05/2023,23.585909209619693
31/05/2023,23.30289176694424
01/06/2023,23.092018952326455
02/06/2023,22.96660288436759
05/06/2023,23.16970712208594
06/06/2023,22.96105270990911
07/06/2023,22.701340292746572
08/06/2023,22.4172164230689
09/06/2023,22.363941070441864
13/06/2023,22.38058773957321
14/06/2023,22.585914793107257
15/06/2023,22.73463785800043
16/06/2023,22.916658813070963
19/06/2023,23.10755551217352
20/06/2023,23.39390177709871
21/06/2023,23.59589909050499
22/06/2023,23.31621337726279
23/06/2023,22.993238165501527
26/06/2023,22.710221173244747
27/06/2023,22.896678866056902
28/06/2023,23.21854133717612
29/06/2023,23.444956235837278
30/06/2023,23.37170558640233
03/07/2023,23.43274734371266
04/07/2023,23.56704005600595
05/07/2023,23.624754168341823
06/07/2023,23.240741135755826
07/07/2023,22.77237350087447
10/07/2023,22.85228502808971
11/07/2023,23.07425958825298
12/07/2023,23.429417907388228
13/07/2023,23.61809546034597
14/07/2023,23.804555073628062
17/07/2023,24.017650007865026
18/07/2023,24.419424667245863
19/07/2023,24.938844372777524
20/07/2023,24.90554891538752
21/07/2023,24.81453704235804
24/07/2023,24.734628061334963
25/07/2023,24.543731923753022
26/07/2023,24.75016767350055
27/07/2023,25.22075457752839
28/07/2023,25.08312705113072
31/07/2023,25.202993095731582
01/08/2023,25.24960942481826
02/08/2023,25.069812948346872
03/08/2023,24.827858204402354
04/08/2023,24.858933552137987
07/08/2023,24.75460453642894
08/08/2023,24.945503698527236
09/08/2023,25.231851773297613
10/08/2023,25.400551678025202
11/08/2023,25.329519040199987
14/08/2023,25.18745755837059
15/08/2023,25.360596481898863
16/08/2023,25.216310501098633
17/08/2023,24.85005556643914
18/08/2023,24.593674207063245
21/08/2023,24.55483007113918
22/08/2023,24.63918013987431
23/08/2023,24.847836190100274
24/08/2023,25.04983194612269
25/08/2023,24.876692471003416
28/08/2023,25.000997139576473
29/08/2023,25.17858004205761
30/08/2023,25.540396221483316
31/08/2023,25.759039018215006
01/09/2023,25.634736457070236
04/09/2023,25.764591326549958
05/09/2023,25.678022095249773
06/09/2023,25.651383079241906
07/09/2023,25.320641171074218
08/09/2023,25.424969801484252
11/09/2023,25.644724920961465
12/09/2023,25.755711678294105
13/09/2023,25.77568780964759
14/09/2023,25.862260596553657
15/09/2023,26.379459970809883
18/09/2023,26.244052711827294
19/09/2023,26.07091517768792
20/09/2023,26.06647468278439
21/09/2023,25.724636307565664
22/09/2023,25.44050731996404
25/09/2023,25.591449796580516
26/09/2023,25.59588970138863
27/09/2023,25.724634699874663
28/09/2023,25.661371798599685
29/09/2023,25.737955214857806
02/10/2023,25.712424138309522
03/10/2023,25.402773386851532
04/10/2023,25.267367595650974
05/10/2023,25.300663229881877
06/10/2023,25.573691619855744
09/10/2023,25.742390756095283
10/10/2023,25.867808437407408
11/10/2023,25.93329166768261
12/10/2023,26.24183387108191
13/10/2023,26.022081676416946
16/10/2023,25.871139301975326
17/10/2023,26.099772380594054
18/10/2023,26.224077883188883
19/10/2023,25.875577680155597
20/10/2023,25.50266056946021
23/10/2023,25.254048072499454
24/10/2023,25.414979304320447
25/10/2023,25.260710063863343
26/10/2023,25.020974156386973
27/10/2023,25.25848578742368
30/10/2023,24.774582932374045
31/10/2023,24.928855749213696
01/11/2023,24.96548199988556
02/11/2023,25.451606746810572
03/11/2023,25.731292921696724
06/11/2023,25.95326913919314
07/11/2023,25.8800170798133
08/11/2023,25.928850405411325
09/11/2023,25.786787013747723
10/11/2023,25.371693603200267
13/11/2023,25.487123146916037
14/11/2023,25.717417585943124
15/11/2023,25.577959060668945
16/11/2023,25.525376912734217
17/11/2023,25.40306354340986
20/11/2023,25.463648799923856
21/11/2023,25.559669058571668
22/11/2023,25.50022838319375
23/11/2023,25.516232120494003
24/11/2023,25.58024574494945
27/11/2023,25.678552578424473
28/11/2023,25.887739118093293
29/11/2023,25.820296109054212
30/11/2023,25.87745022058305
01/12/2023,25.934605003750868
04/12/2023,26.197518493891998
05/12/2023,26.206664616670405
06/12/2023,26.617036073707148
07/12/2023,26.70276670948374
08/12/2023,26.597602653504353
11/12/2023,26.777068913797056
12/12/2023,26.906239882622366
13/12/2023,27.13028526948556
14/12/2023,27.377194422059368
15/12/2023,27.5349415169455
18/12/2023,27.534941823374833
19/12/2023,27.69040187696839
20/12/2023,27.946458508759296
21/12/2023,27.8092873449629
22/12/2023,27.802429700678076
27/12/2023,27.969319647810963
28/12/2023,28.072198819793133
29/12/2023,28.019616694593942
02/01/2024,28.136212868284442
03/01/2024,27.96703346746883
04/01/2024,27.884729868879916
05/01/2024,27.94645925258559
08/01/2024,27.903020195896772
09/01/2024,28.241374324878485
10/01/2024,28.12249466322867
11/01/2024,28.28252905528427
12/01/2024,28.133926363135643
15/01/2024,28.250522710771317
16/01/2024,28.171648653953447
17/01/2024,28.21622779974582
18/01/2024,28.1865106484102
19/01/2024,28.57745012127944
22/01/2024,28.85179231936645
23/01/2024,29.11698994797672
24/01/2024,29.164999799230415
25/01/2024,29.068979054110905
29/01/2024,29.267878279977822
30/01/2024,29.43019973685764
31/01/2024,29.55365314077867
01/02/2024,29.384473675332202
02/02/2024,29.453060410645904
05/02/2024,29.41419587119522
06/02/2024,29.473636465692024
07/02/2024,29.262164198550494
08/02/2024,29.5833742530017
09/02/2024,29.60623417829622
12/02/2024,29.79598925279794
13/02/2024,30.086339238727064
14/02/2024,29.649673884494362
15/02/2024,29.933161530177014
16/02/2024,30.271521100320655
19/02/2024,30.196073796130953
20/02/2024,30.495564457697906
21/02/2024,30.740192123332733
22/02/2024,30.607590465351784
23/02/2024,30.966524932748438
26/02/2024,31.029392920509864
27/02/2024,31.08083447025715
28/02/2024,31.069401592551916
29/02/2024,30.916224950872994
01/03/2024,31.015677886224157
04/03/2024,31.22486641396273
05/03/2024,31.083118821117555
06/03/2024,31.108266960589564
07/03/2024,31.36661002447819
08/03/2024,31.81012798745948
11/03/2024,31.43519092348366
12/03/2024,31.117411495541553
13/03/2024,31.279730504369898
14/03/2024,30.843070736489338
15/03/2024,30.53671908730221
18/03/2024,30.94137354482095
19/03/2024,31.059115490372175
20/03/2024,31.17799570801558
21/03/2024,31.69353033545431
22/03/2024,31.638663569605654
25/03/2024,31.76897561196918
26/03/2024,31.48320618040468
27/03/2024,31.558650506901184
28/03/2024,31.759832609706006
02/04/2024,31.647811975092146
03/04/2024,31.547218194050977
04/04/2024,31.572364545534
05/04/2024,31.2637271040127
08/04/2024,31.492346781082112
09/04/2024,31.656954782203805
10/04/2024,31.694677223713327
11/04/2024,31.323170257024202
12/04/2024,31.206574392497952
15/04/2024,30.9825275546214
16/04/2024,30.60073397055891
17/04/2024,30.399547575220456
18/04/2024,30.506997998334626
19/04/2024,30.16406799971346
22/04/2024,30.59387481911862
23/04/2024,30.88650416199989
24/04/2024,31.163135690014528
26/04/2024,30.81334564557101
29/04/2024,30.868216169420084
30/04/2024,30.78134020064917
01/05/2024,30.76647966334153
02/05/2024,31.24772373278655
03/05/2024,31.419191619240834
06/05/2024,31.730112270007293
07/05/2024,31.886771352944603
08/05/2024,31.89497004467235
09/05/2024,31.627872450854504
10/05/2024,31.670042669251835
13/05/2024,31.716906782496864
14/05/2024,31.843424183479026
15/05/2024,31.794227225015252
16/05/2024,32.14801113482489
17/05/2024,32.276878634100285
20/05/2024,32.4479168175048
21/05/2024,32.47134509106358
22/05/2024,32.55100813578985
23/05/2024,32.2065879775204
24/05/2024,31.79890705768507
27/05/2024,32.06132331446498
28/05/2024,32.14449983688624
29/05/2024,31.597416084665724
30/05/2024,31.372486212741016
31/05/2024,31.702845988197687
03/06/2024,32.11989654892224
04/06/2024,32.44088347785137
05/06/2024,32.52757636697562
06/06/2024,32.72439037396263
07/06/2024,32.8274760808707
11/06/2024,32.665813303263796
12/06/2024,32.50180402280813
13/06/2024,32.87902079620946
14/06/2024,32.77593355044659
17/06/2024,32.89542240019273
18/06/2024,33.51397345059013
19/06/2024,33.717807662834296
20/06/2024,33.98490827333045
21/06/2024,33.85136059877251
24/06/2024,33.87361837597538
25/06/2024,34.179377570161414
26/06/2024,34.15594941882016
27/06/2024,33.56785689217862
28/06/2024,33.97319206578629
01/07/2024,33.67798039365044
02/07/2024,33.54911420585602
03/07/2024,33.380420343797816
04/07/2024,33.53271426256332
05/07/2024,33.225782630261406
08/07/2024,33.06177394018617
09/07/2024,33.43196813117743
10/07/2024,33.509288622543494
11/07/2024,34.00599952121662
12/07/2024,34.427729475031555
15/07/2024,34.94553017236477
16/07/2024,35.12125148122832
17/07/2024,35.27823553407583
18/07/2024,35.442243414756646
19/07/2024,34.86001338844402
22/07/2024,34.612832685578674
23/07/2024,34.93381690070055
24/07/2024,35.09079481935606
25/07/2024,34.93147342460233
26/07/2024,35.09548210861295
29/07/2024,35.468015945460074
